# KEYSIGHT TECHNOLOGIES,DSOX1204G,CN63257664,02.12.2021071625
# AVER,25
# 2024-09-17 15:19:56.651022
# time,1,2
-1.161462639319998675e-04,7.475000153599999919e+01,8.248888179839999779e+00
-1.158858473699999388e-04,7.475000153599999919e+01,8.249139436159998340e+00
-1.156254308079997933e-04,7.475000153599999919e+01,8.249390692479998677e+00
-1.153650142459998647e-04,7.475000153599999919e+01,8.249390692479998677e+00
-1.151045976839999360e-04,7.477512716799999737e+01,8.249390692479998677e+00
-1.148441811219997905e-04,7.477512716799999737e+01,8.249641948799999014e+00
-1.145837645599998619e-04,7.477512716799999737e+01,8.249641948799999014e+00
-1.143233479979999332e-04,7.477512716799999737e+01,8.250144461439999688e+00
-1.140629314359997877e-04,7.477512716799999737e+01,8.250144461439999688e+00
-1.138025148739998590e-04,7.477512716799999737e+01,8.249893205119999351e+00
-1.135420983119999304e-04,7.477512716799999737e+01,8.250395717760000025e+00
-1.132816817499997849e-04,7.480025279999999555e+01,8.250144461439999688e+00
-1.130212651879998562e-04,7.480025279999999555e+01,8.250646974079998586e+00
-1.127608486259999276e-04,7.480025279999999555e+01,8.250395717760000025e+00
-1.125004320639997821e-04,7.480025279999999555e+01,8.250395717760000025e+00
-1.122400155019998534e-04,7.482537843199999372e+01,8.250144461439999688e+00
-1.119795989399999248e-04,7.482537843199999372e+01,8.249893205119999351e+00
-1.117191823779997793e-04,7.482537843199999372e+01,8.249641948799999014e+00
-1.114587658159998506e-04,7.482537843199999372e+01,8.249139436159998340e+00
-1.111983492539999219e-04,7.482537843199999372e+01,8.248888179839999779e+00
-1.109379326919997764e-04,7.482537843199999372e+01,8.248636923519999442e+00
-1.106775161299998478e-04,7.482537843199999372e+01,8.248636923519999442e+00
-1.104170995679999191e-04,7.482537843199999372e+01,8.248636923519999442e+00
-1.101566830059999905e-04,7.485050406400000611e+01,8.248636923519999442e+00
-1.098962664439998450e-04,7.485050406400000611e+01,8.248385667199999105e+00
-1.096358498819999163e-04,7.485050406400000611e+01,8.248134410879998768e+00
-1.093754333199999876e-04,7.485050406400000611e+01,8.248636923519999442e+00
-1.091150167579998422e-04,7.485050406400000611e+01,8.248385667199999105e+00
-1.088546001959999135e-04,7.487562969600000429e+01,8.248134410879998768e+00
-1.085941836339999848e-04,7.487562969600000429e+01,8.247883154559998431e+00
-1.083337670719998393e-04,7.487562969600000429e+01,8.247883154559998431e+00
-1.080733505099999107e-04,7.487562969600000429e+01,8.247631898239999870e+00
-1.078129339479999820e-04,7.487562969600000429e+01,8.247129385599999196e+00
-1.075525173859998365e-04,7.487562969600000429e+01,8.247129385599999196e+00
-1.072921008239999079e-04,7.490075532800000246e+01,8.247129385599999196e+00
-1.070316842619999792e-04,7.490075532800000246e+01,8.246878129279998859e+00
-1.067712676999998337e-04,7.490075532800000246e+01,8.247380641919999533e+00
-1.065108511379999050e-04,7.490075532800000246e+01,8.247129385599999196e+00
-1.062504345759999764e-04,7.492588096000000064e+01,8.247129385599999196e+00
-1.059900180139998309e-04,7.490075532800000246e+01,8.246878129279998859e+00
-1.057296014519999022e-04,7.492588096000000064e+01,8.246878129279998859e+00
-1.054691848899999736e-04,7.492588096000000064e+01,8.247129385599999196e+00
-1.052087683279998281e-04,7.492588096000000064e+01,8.247129385599999196e+00
-1.049483517659998994e-04,7.492588096000000064e+01,8.247380641919999533e+00
-1.046879352039999708e-04,7.492588096000000064e+01,8.247129385599999196e+00
-1.044275186419998253e-04,7.492588096000000064e+01,8.247129385599999196e+00
-1.041671020799998966e-04,7.495100659199999882e+01,8.247631898239999870e+00
-1.039066855179999679e-04,7.495100659199999882e+01,8.247380641919999533e+00
-1.036462689559998224e-04,7.495100659199999882e+01,8.247380641919999533e+00
-1.033858523939998938e-04,7.495100659199999882e+01,8.247631898239999870e+00
-1.031254358319999651e-04,7.497613222399999700e+01,8.247631898239999870e+00
-1.028650192699998196e-04,7.497613222399999700e+01,8.247380641919999533e+00
-1.026046027079998910e-04,7.497613222399999700e+01,8.247631898239999870e+00
-1.023441861459999623e-04,7.497613222399999700e+01,8.247380641919999533e+00
-1.020837695839998168e-04,7.497613222399999700e+01,8.247380641919999533e+00
-1.018233530219998881e-04,7.497613222399999700e+01,8.247883154559998431e+00
-1.015629364599999595e-04,7.497613222399999700e+01,8.248134410879998768e+00
-1.013025198979998140e-04,7.500125785599999517e+01,8.247883154559998431e+00
-1.010421033359998853e-04,7.500125785599999517e+01,8.247883154559998431e+00
-1.007816867739999567e-04,7.500125785599999517e+01,8.247883154559998431e+00
-1.005212702119998112e-04,7.502638348799999335e+01,8.247883154559998431e+00
-1.002608536499998825e-04,7.502638348799999335e+01,8.247631898239999870e+00
-1.000004370879999539e-04,7.502638348799999335e+01,8.247883154559998431e+00
-9.974002052599980836e-05,7.502638348799999335e+01,8.247631898239999870e+00
-9.947960396399987970e-05,7.502638348799999335e+01,8.248134410879998768e+00
-9.921918740199995104e-05,7.502638348799999335e+01,8.247883154559998431e+00
-9.895877083999980554e-05,7.502638348799999335e+01,8.247380641919999533e+00
-9.869835427799987689e-05,7.505150911999999153e+01,8.247129385599999196e+00
-9.843793771599994823e-05,7.505150911999999153e+01,8.246626872959998522e+00
-9.817752115399980273e-05,7.505150911999999153e+01,8.246626872959998522e+00
-9.791710459199987407e-05,7.505150911999999153e+01,8.246375616639999961e+00
-9.765668802999994541e-05,7.505150911999999153e+01,8.246375616639999961e+00
-9.739627146799979991e-05,7.507663475200000391e+01,8.246375616639999961e+00
-9.713585490599987125e-05,7.507663475200000391e+01,8.246626872959998522e+00
-9.687543834399994259e-05,7.507663475200000391e+01,8.246375616639999961e+00
-9.661502178199979710e-05,7.507663475200000391e+01,8.246375616639999961e+00
-9.635460521999986844e-05,7.507663475200000391e+01,8.246124360319999624e+00
-9.609418865799993978e-05,7.510176038400000209e+01,8.245873103999999287e+00
-9.583377209599979428e-05,7.510176038400000209e+01,8.245621847679998950e+00
-9.557335553399986562e-05,7.510176038400000209e+01,8.245621847679998950e+00
-9.531293897199993696e-05,7.510176038400000209e+01,8.245119335039998276e+00
-9.505252240999979146e-05,7.510176038400000209e+01,8.244868078719999716e+00
-9.479210584799986281e-05,7.510176038400000209e+01,8.244616822399999378e+00
-9.453168928599993415e-05,7.510176038400000209e+01,8.245119335039998276e+00
-9.427127272399978865e-05,7.512688601600000027e+01,8.245119335039998276e+00
-9.401085616199985999e-05,7.512688601600000027e+01,8.245370591359998613e+00
-9.375043959999993133e-05,7.512688601600000027e+01,8.245370591359998613e+00
-9.349002303799978583e-05,7.512688601600000027e+01,8.245370591359998613e+00
-9.322960647599985717e-05,7.512688601600000027e+01,8.245370591359998613e+00
-9.296918991399992852e-05,7.512688601600000027e+01,8.245621847679998950e+00
-9.270877335199978302e-05,7.515201164799999844e+01,8.245621847679998950e+00
-9.244835678999985436e-05,7.515201164799999844e+01,8.245873103999999287e+00
-9.218794022799992570e-05,7.515201164799999844e+01,8.245873103999999287e+00
-9.192752366599978020e-05,7.515201164799999844e+01,8.246124360319999624e+00
-9.166710710399985154e-05,7.515201164799999844e+01,8.245873103999999287e+00
-9.140669054199992288e-05,7.515201164799999844e+01,8.245873103999999287e+00
-9.114627397999977738e-05,7.517713727999999662e+01,8.246124360319999624e+00
-9.088585741799984873e-05,7.517713727999999662e+01,8.245873103999999287e+00
-9.062544085599992007e-05,7.517713727999999662e+01,8.245873103999999287e+00
-9.036502429399977457e-05,7.517713727999999662e+01,8.245873103999999287e+00
-9.010460773199984591e-05,7.517713727999999662e+01,8.245873103999999287e+00
-8.984419116999991725e-05,7.520226291199999480e+01,8.245370591359998613e+00
-8.958377460799998859e-05,7.520226291199999480e+01,8.245119335039998276e+00
-8.932335804599984309e-05,7.520226291199999480e+01,8.245621847679998950e+00
-8.906294148399991444e-05,7.520226291199999480e+01,8.245370591359998613e+00
-8.880252492199998578e-05,7.520226291199999480e+01,8.245370591359998613e+00
-8.854210835999984028e-05,7.520226291199999480e+01,8.245370591359998613e+00
-8.828169179799991162e-05,7.522738854400000719e+01,8.245119335039998276e+00
-8.802127523599998296e-05,7.522738854400000719e+01,8.245119335039998276e+00
-8.776085867399983746e-05,7.522738854400000719e+01,8.245119335039998276e+00
-8.750044211199990880e-05,7.522738854400000719e+01,8.244868078719999716e+00
-8.724002554999998015e-05,7.522738854400000719e+01,8.244868078719999716e+00
-8.697960898799983465e-05,7.522738854400000719e+01,8.244868078719999716e+00
-8.671919242599990599e-05,7.522738854400000719e+01,8.244868078719999716e+00
-8.645877586399997733e-05,7.525251417600000536e+01,8.245119335039998276e+00
-8.619835930199983183e-05,7.525251417600000536e+01,8.245119335039998276e+00
-8.593794273999990317e-05,7.525251417600000536e+01,8.244365566079999041e+00
-8.567752617799997451e-05,7.525251417600000536e+01,8.244616822399999378e+00
-8.541710961599982901e-05,7.525251417600000536e+01,8.244616822399999378e+00
-8.515669305399990036e-05,7.525251417600000536e+01,8.244365566079999041e+00
-8.489627649199997170e-05,7.527763980800000354e+01,8.244114309759998704e+00
-8.463585992999982620e-05,7.527763980800000354e+01,8.243863053439998367e+00
-8.437544336799989754e-05,7.527763980800000354e+01,8.243863053439998367e+00
-8.411502680599996888e-05,7.527763980800000354e+01,8.244114309759998704e+00
-8.385461024399982338e-05,7.527763980800000354e+01,8.244114309759998704e+00
-8.359419368199989472e-05,7.527763980800000354e+01,8.244114309759998704e+00
-8.333377711999996607e-05,7.527763980800000354e+01,8.244365566079999041e+00
-8.307336055799982057e-05,7.530276544000000172e+01,8.244114309759998704e+00
-8.281294399599989191e-05,7.530276544000000172e+01,8.244365566079999041e+00
-8.255252743399996325e-05,7.530276544000000172e+01,8.244114309759998704e+00
-8.229211087199981775e-05,7.530276544000000172e+01,8.243863053439998367e+00
-8.203169430999988909e-05,7.532789107199999989e+01,8.243863053439998367e+00
-8.177127774799996043e-05,7.532789107199999989e+01,8.244365566079999041e+00
-8.151086118599981493e-05,7.532789107199999989e+01,8.244114309759998704e+00
-8.125044462399988628e-05,7.532789107199999989e+01,8.244616822399999378e+00
-8.099002806199995762e-05,7.532789107199999989e+01,8.244616822399999378e+00
-8.072961149999981212e-05,7.535301670399999807e+01,8.244616822399999378e+00
-8.046919493799988346e-05,7.535301670399999807e+01,8.244868078719999716e+00
-8.020877837599995480e-05,7.535301670399999807e+01,8.244868078719999716e+00
-7.994836181399980930e-05,7.535301670399999807e+01,8.244868078719999716e+00
-7.968794525199988064e-05,7.535301670399999807e+01,8.244616822399999378e+00
-7.942752868999995199e-05,7.537814233599999625e+01,8.244616822399999378e+00
-7.916711212799980649e-05,7.537814233599999625e+01,8.244868078719999716e+00
-7.890669556599987783e-05,7.537814233599999625e+01,8.244868078719999716e+00
-7.864627900399994917e-05,7.540326796799999443e+01,8.245119335039998276e+00
-7.838586244199980367e-05,7.537814233599999625e+01,8.245621847679998950e+00
-7.812544587999987501e-05,7.540326796799999443e+01,8.245621847679998950e+00
-7.786502931799994635e-05,7.540326796799999443e+01,8.245370591359998613e+00
-7.760461275599980085e-05,7.540326796799999443e+01,8.245370591359998613e+00
-7.734419619399987220e-05,7.540326796799999443e+01,8.245370591359998613e+00
-7.708377963199994354e-05,7.540326796799999443e+01,8.245873103999999287e+00
-7.682336306999979804e-05,7.542839359999999260e+01,8.245873103999999287e+00
-7.656294650799986938e-05,7.542839359999999260e+01,8.245370591359998613e+00
-7.630252994599994072e-05,7.545351923200000499e+01,8.245621847679998950e+00
-7.604211338399979522e-05,7.542839359999999260e+01,8.245873103999999287e+00
-7.578169682199986656e-05,7.542839359999999260e+01,8.245873103999999287e+00
-7.552128025999993791e-05,7.542839359999999260e+01,8.245621847679998950e+00
-7.526086369799979241e-05,7.545351923200000499e+01,8.245873103999999287e+00
-7.500044713599986375e-05,7.545351923200000499e+01,8.245873103999999287e+00
-7.474003057399993509e-05,7.545351923200000499e+01,8.246124360319999624e+00
-7.447961401199978959e-05,7.545351923200000499e+01,8.245873103999999287e+00
-7.421919744999986093e-05,7.547864486400000317e+01,8.245873103999999287e+00
-7.395878088799993227e-05,7.547864486400000317e+01,8.245873103999999287e+00
-7.369836432599978678e-05,7.547864486400000317e+01,8.245873103999999287e+00
-7.343794776399985812e-05,7.547864486400000317e+01,8.245621847679998950e+00
-7.317753120199992946e-05,7.547864486400000317e+01,8.245621847679998950e+00
-7.291711463999978396e-05,7.547864486400000317e+01,8.245621847679998950e+00
-7.265669807799985530e-05,7.550377049600000134e+01,8.245621847679998950e+00
-7.239628151599992664e-05,7.547864486400000317e+01,8.244868078719999716e+00
-7.213586495399978114e-05,7.550377049600000134e+01,8.244616822399999378e+00
-7.187544839199985248e-05,7.550377049600000134e+01,8.244868078719999716e+00
-7.161503182999992383e-05,7.552889612799999952e+01,8.244616822399999378e+00
-7.135461526799977833e-05,7.552889612799999952e+01,8.244616822399999378e+00
-7.109419870599984967e-05,7.552889612799999952e+01,8.244616822399999378e+00
-7.083378214399992101e-05,7.552889612799999952e+01,8.244868078719999716e+00
-7.057336558199977551e-05,7.552889612799999952e+01,8.244868078719999716e+00
-7.031294901999984685e-05,7.552889612799999952e+01,8.245370591359998613e+00
-7.005253245799991819e-05,7.552889612799999952e+01,8.245370591359998613e+00
-6.979211589599977270e-05,7.555402175999999770e+01,8.245119335039998276e+00
-6.953169933399984404e-05,7.555402175999999770e+01,8.245370591359998613e+00
-6.927128277199991538e-05,7.555402175999999770e+01,8.245370591359998613e+00
-6.901086620999998672e-05,7.555402175999999770e+01,8.245370591359998613e+00
-6.875044964799984122e-05,7.555402175999999770e+01,8.245119335039998276e+00
-6.849003308599991256e-05,7.555402175999999770e+01,8.245119335039998276e+00
-6.822961652399998390e-05,7.557914739199999588e+01,8.245370591359998613e+00
-6.796919996199983841e-05,7.557914739199999588e+01,8.245370591359998613e+00
-6.770878339999990975e-05,7.557914739199999588e+01,8.245119335039998276e+00
-6.744836683799998109e-05,7.557914739199999588e+01,8.244868078719999716e+00
-6.718795027599983559e-05,7.557914739199999588e+01,8.245119335039998276e+00
-6.692753371399990693e-05,7.557914739199999588e+01,8.245370591359998613e+00
-6.666711715199997827e-05,7.560427302399999405e+01,8.245621847679998950e+00
-6.640670058999983277e-05,7.560427302399999405e+01,8.245621847679998950e+00
-6.614628402799990411e-05,7.560427302399999405e+01,8.245370591359998613e+00
-6.588586746599997546e-05,7.560427302399999405e+01,8.245119335039998276e+00
-6.562545090399982996e-05,7.560427302399999405e+01,8.245119335039998276e+00
-6.536503434199990130e-05,7.562939865600000644e+01,8.244868078719999716e+00
-6.510461777999997264e-05,7.562939865600000644e+01,8.245119335039998276e+00
-6.484420121799982714e-05,7.562939865600000644e+01,8.245119335039998276e+00
-6.458378465599989848e-05,7.562939865600000644e+01,8.245119335039998276e+00
-6.432336809399996982e-05,7.562939865600000644e+01,8.245119335039998276e+00
-6.406295153199982433e-05,7.565452428800000462e+01,8.245119335039998276e+00
-6.380253496999989567e-05,7.565452428800000462e+01,8.245119335039998276e+00
-6.354211840799996701e-05,7.562939865600000644e+01,8.244868078719999716e+00
-6.328170184599982151e-05,7.565452428800000462e+01,8.245119335039998276e+00
-6.302128528399989285e-05,7.565452428800000462e+01,8.245119335039998276e+00
-6.276086872199996419e-05,7.565452428800000462e+01,8.245370591359998613e+00
-6.250045215999981869e-05,7.567964992000000279e+01,8.245119335039998276e+00
-6.224003559799989004e-05,7.567964992000000279e+01,8.244868078719999716e+00
-6.197961903599996138e-05,7.567964992000000279e+01,8.245119335039998276e+00
-6.171920247399981588e-05,7.567964992000000279e+01,8.244868078719999716e+00
-6.145878591199988722e-05,7.567964992000000279e+01,8.244868078719999716e+00
-6.119836934999995856e-05,7.570477555200000097e+01,8.244616822399999378e+00
-6.093795278799981306e-05,7.570477555200000097e+01,8.244868078719999716e+00
-6.067753622599988440e-05,7.570477555200000097e+01,8.244868078719999716e+00
-6.041711966399995574e-05,7.570477555200000097e+01,8.244868078719999716e+00
-6.015670310199981025e-05,7.570477555200000097e+01,8.244868078719999716e+00
-5.989628653999988159e-05,7.572990118399999915e+01,8.244616822399999378e+00
